# start_epoch_ms=1771460383330 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771460392336	oai-nr-du	UE cd7e: MAC:    TX           5887 RX          49847 bytes
1771460392336	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460392336	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460392336	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460392336	oai-nr-du	
1771460392684	oai-nr-du	284199.486335 [NR_MAC] I Frame.Slot 512.0
1771460392684	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460392684	oai-nr-du	UE cd7e: dlsch_rounds 263/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460392684	oai-nr-du	UE cd7e: ulsch_rounds 2493/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460392684	oai-nr-du	UE cd7e: MAC:    TX           5908 RX          50107 bytes
1771460392684	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460392684	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460392684	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460392684	oai-nr-du	
1771460393029	oai-nr-du	284199.831273 [NR_MAC] I Frame.Slot 640.0
1771460393029	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460393029	oai-nr-du	UE cd7e: dlsch_rounds 264/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460393029	oai-nr-du	UE cd7e: ulsch_rounds 2505/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460393029	oai-nr-du	UE cd7e: MAC:    TX           5929 RX          50347 bytes
1771460393029	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460393029	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460393029	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460393029	oai-nr-du	
1771460393031	oai-nr-du	284199.833314 [NR_PHY] I CUDA LDPC decoder:    191.95 us (   191.95 us / seg)
1771460393031	oai-nr-du	
1771460393373	oai-nr-du	284200.174942 [NR_MAC] I Frame.Slot 768.0
1771460393373	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460393373	oai-nr-du	UE cd7e: dlsch_rounds 265/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460393373	oai-nr-du	UE cd7e: ulsch_rounds 2518/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460393373	oai-nr-du	UE cd7e: MAC:    TX           5950 RX          50607 bytes
1771460393373	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460393373	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460393373	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460393373	oai-nr-du	
1771460393719	oai-nr-du	284200.521069 [NR_MAC] I Frame.Slot 896.0
1771460393719	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460393719	oai-nr-du	UE cd7e: dlsch_rounds 267/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460393719	oai-nr-du	UE cd7e: ulsch_rounds 2531/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460393719	oai-nr-du	UE cd7e: MAC:    TX           5992 RX          50867 bytes
1771460393719	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460393719	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460393719	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460393719	oai-nr-du	
1771460394068	oai-nr-du	284200.870252 [NR_MAC] I Frame.Slot 0.0
1771460394068	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460394068	oai-nr-du	UE cd7e: dlsch_rounds 268/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460394068	oai-nr-du	UE cd7e: ulsch_rounds 2544/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460394068	oai-nr-du	UE cd7e: MAC:    TX           6013 RX          51127 bytes
1771460394068	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460394068	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460394068	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460394068	oai-nr-du	
1771460394424	oai-nr-du	284201.226411 [NR_MAC] I Frame.Slot 128.0
1771460394424	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460394424	oai-nr-du	UE cd7e: dlsch_rounds 269/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460394424	oai-nr-du	UE cd7e: ulsch_rounds 2557/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460394424	oai-nr-du	UE cd7e: MAC:    TX           6034 RX          51387 bytes
1771460394424	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460394424	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460394424	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460394424	oai-nr-du	
1771460394772	oai-nr-du	284201.573647 [NR_MAC] I Frame.Slot 256.0
1771460394772	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460394772	oai-nr-du	UE cd7e: dlsch_rounds 271/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460394772	oai-nr-du	UE cd7e: ulsch_rounds 2569/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460394772	oai-nr-du	UE cd7e: MAC:    TX           6076 RX          51627 bytes
1771460394772	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460394772	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460394772	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460394772	oai-nr-du	
1771460394773	oai-nr-du	284201.575803 [NR_PHY] I CUDA LDPC decoder:    194.53 us (   194.53 us / seg)
1771460394773	oai-nr-du	
1771460395125	oai-nr-du	284201.926750 [NR_MAC] I Frame.Slot 384.0
1771460395125	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460395125	oai-nr-du	UE cd7e: dlsch_rounds 272/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460395125	oai-nr-du	UE cd7e: ulsch_rounds 2582/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460395125	oai-nr-du	UE cd7e: MAC:    TX           6097 RX          51887 bytes
1771460395125	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460395125	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460395125	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460395125	oai-nr-du	
1771460395476	oai-nr-du	284202.278597 [NR_MAC] I Frame.Slot 512.0
1771460395476	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460395476	oai-nr-du	UE cd7e: dlsch_rounds 273/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460395476	oai-nr-du	UE cd7e: ulsch_rounds 2595/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460395476	oai-nr-du	UE cd7e: MAC:    TX           6118 RX          52147 bytes
1771460395476	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460395476	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460395476	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460395476	oai-nr-du	
1771460395825	oai-nr-du	284202.626767 [NR_MAC] I Frame.Slot 640.0
1771460395825	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460395825	oai-nr-du	UE cd7e: dlsch_rounds 274/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460395825	oai-nr-du	UE cd7e: ulsch_rounds 2608/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460395825	oai-nr-du	UE cd7e: MAC:    TX           6139 RX          52407 bytes
1771460395825	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460395825	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460395825	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460395825	oai-nr-du	
1771460396176	oai-nr-du	284202.978426 [NR_MAC] I Frame.Slot 768.0
1771460396176	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460396176	oai-nr-du	UE cd7e: dlsch_rounds 276/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460396176	oai-nr-du	UE cd7e: ulsch_rounds 2621/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460396176	oai-nr-du	UE cd7e: MAC:    TX           6181 RX          52667 bytes
1771460396176	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460396176	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460396176	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460396176	oai-nr-du	
1771460396525	oai-nr-du	284203.327295 [NR_MAC] I Frame.Slot 896.0
1771460396525	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460396525	oai-nr-du	UE cd7e: dlsch_rounds 277/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460396525	oai-nr-du	UE cd7e: ulsch_rounds 2633/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460396525	oai-nr-du	UE cd7e: MAC:    TX           6202 RX          52907 bytes
1771460396525	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460396525	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460396525	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460396525	oai-nr-du	
1771460396527	oai-nr-du	284203.329486 [NR_PHY] I CUDA LDPC decoder:    195.17 us (   195.17 us / seg)
1771460396527	oai-nr-du	
1771460396875	oai-nr-du	284203.677562 [NR_MAC] I Frame.Slot 0.0
1771460396875	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460396875	oai-nr-du	UE cd7e: dlsch_rounds 278/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460396875	oai-nr-du	UE cd7e: ulsch_rounds 2646/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460396875	oai-nr-du	UE cd7e: MAC:    TX           6223 RX          53167 bytes
1771460396875	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460396875	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460396875	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460396875	oai-nr-du	
1771460397225	oai-nr-du	284204.027748 [NR_MAC] I Frame.Slot 128.0
1771460397225	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460397225	oai-nr-du	UE cd7e: dlsch_rounds 279/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460397225	oai-nr-du	UE cd7e: ulsch_rounds 2659/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460397225	oai-nr-du	UE cd7e: MAC:    TX           6244 RX          53427 bytes
1771460397225	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460397225	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460397225	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460397225	oai-nr-du	
1771460397576	oai-nr-du	284204.377773 [NR_MAC] I Frame.Slot 256.0
1771460397576	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460397576	oai-nr-du	UE cd7e: dlsch_rounds 281/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460397576	oai-nr-du	UE cd7e: ulsch_rounds 2672/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460397576	oai-nr-du	UE cd7e: MAC:    TX           6286 RX          53687 bytes
1771460397576	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460397576	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460397576	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460397576	oai-nr-du	
1771460397928	oai-nr-du	284204.730483 [NR_MAC] I Frame.Slot 384.0
1771460397928	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460397928	oai-nr-du	UE cd7e: dlsch_rounds 282/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460397928	oai-nr-du	UE cd7e: ulsch_rounds 2685/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460397928	oai-nr-du	UE cd7e: MAC:    TX           6307 RX          53947 bytes
1771460397928	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460397928	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460397928	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460397928	oai-nr-du	
1771460398278	oai-nr-du	284205.080236 [NR_MAC] I Frame.Slot 512.0
1771460398278	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460398278	oai-nr-du	UE cd7e: dlsch_rounds 283/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460398278	oai-nr-du	UE cd7e: ulsch_rounds 2697/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460398278	oai-nr-du	UE cd7e: MAC:    TX           6328 RX          54187 bytes
1771460398278	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460398278	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460398278	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460398278	oai-nr-du	
1771460398280	oai-nr-du	284205.082463 [NR_PHY] I CUDA LDPC decoder:    196.80 us (   196.80 us / seg)
1771460398280	oai-nr-du	
1771460398623	oai-nr-du	284205.424775 [NR_MAC] I Frame.Slot 640.0
1771460398623	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460398623	oai-nr-du	UE cd7e: dlsch_rounds 285/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460398623	oai-nr-du	UE cd7e: ulsch_rounds 2710/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460398623	oai-nr-du	UE cd7e: MAC:    TX           6370 RX          54447 bytes
1771460398623	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460398623	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460398623	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460398623	oai-nr-du	
1771460398962	oai-nr-du	284205.764133 [NR_MAC] I Frame.Slot 768.0
1771460398962	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460398962	oai-nr-du	UE cd7e: dlsch_rounds 286/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460398962	oai-nr-du	UE cd7e: ulsch_rounds 2723/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460398962	oai-nr-du	UE cd7e: MAC:    TX           6391 RX          54707 bytes
1771460398962	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460398962	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460398962	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460398962	oai-nr-du	
1771460399309	oai-nr-du	284206.110688 [NR_MAC] I Frame.Slot 896.0
1771460399309	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460399309	oai-nr-du	UE cd7e: dlsch_rounds 287/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460399309	oai-nr-du	UE cd7e: ulsch_rounds 2736/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460399309	oai-nr-du	UE cd7e: MAC:    TX           6412 RX          54967 bytes
1771460399309	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460399309	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460399309	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460399309	oai-nr-du	
1771460399654	oai-nr-du	284206.455990 [NR_MAC] I Frame.Slot 0.0
1771460399654	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460399654	oai-nr-du	UE cd7e: dlsch_rounds 288/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460399654	oai-nr-du	UE cd7e: ulsch_rounds 2749/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460399654	oai-nr-du	UE cd7e: MAC:    TX           6433 RX          55227 bytes
1771460399654	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460399654	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460399654	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460399654	oai-nr-du	
1771460400003	oai-nr-du	284206.804558 [NR_MAC] I Frame.Slot 128.0
1771460400003	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460400003	oai-nr-du	UE cd7e: dlsch_rounds 290/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460400003	oai-nr-du	UE cd7e: ulsch_rounds 2761/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460400003	oai-nr-du	UE cd7e: MAC:    TX           6475 RX          55467 bytes
1771460400003	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460400003	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460400003	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460400003	oai-nr-du	
1771460400005	oai-nr-du	284206.806755 [NR_PHY] I CUDA LDPC decoder:    201.30 us (   201.30 us / seg)
1771460400005	oai-nr-du	
1771460400354	oai-nr-du	284207.156172 [NR_MAC] I Frame.Slot 256.0
1771460400354	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460400354	oai-nr-du	UE cd7e: dlsch_rounds 291/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460400354	oai-nr-du	UE cd7e: ulsch_rounds 2774/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460400354	oai-nr-du	UE cd7e: MAC:    TX           6496 RX          55727 bytes
1771460400354	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460400354	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460400354	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460400354	oai-nr-du	
1771460400698	oai-nr-du	284207.500285 [NR_MAC] I Frame.Slot 384.0
1771460400698	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460400698	oai-nr-du	UE cd7e: dlsch_rounds 292/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460400698	oai-nr-du	UE cd7e: ulsch_rounds 2787/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460400698	oai-nr-du	UE cd7e: MAC:    TX           6517 RX          55987 bytes
1771460400698	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460400698	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460400698	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460400698	oai-nr-du	
1771460401051	oai-nr-du	284207.853437 [NR_MAC] I Frame.Slot 512.0
1771460401051	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460401051	oai-nr-du	UE cd7e: dlsch_rounds 294/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460401051	oai-nr-du	UE cd7e: ulsch_rounds 2800/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460401051	oai-nr-du	UE cd7e: MAC:    TX           6559 RX          56247 bytes
1771460401051	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460401051	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460401051	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460401051	oai-nr-du	
1771460401398	oai-nr-du	284208.199764 [NR_MAC] I Frame.Slot 640.0
1771460401398	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460401398	oai-nr-du	UE cd7e: dlsch_rounds 295/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460401398	oai-nr-du	UE cd7e: ulsch_rounds 2813/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460401398	oai-nr-du	UE cd7e: MAC:    TX           6580 RX          56507 bytes
1771460401398	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460401398	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460401398	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460401398	oai-nr-du	
1771460401749	oai-nr-du	284208.551673 [NR_MAC] I Frame.Slot 768.0
1771460401750	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460401750	oai-nr-du	UE cd7e: dlsch_rounds 296/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460401750	oai-nr-du	UE cd7e: ulsch_rounds 2825/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460401750	oai-nr-du	UE cd7e: MAC:    TX           6601 RX          56747 bytes
